,Latitude,Longitude,Order Item Discount,Order Item Product Price,Order Profit Per Order,Days for shipping (real),Days for shipment (scheduled),Late_delivery
8421,40.71546173,-73.99006653,3.0,59.99000168,26.79000092,4,4,0
8422,40.53900528,-74.42436981,6.5,129.9900055,-197.58000180000002,5,4,1
8423,37.76631546,-121.9703751,6.5,129.9900055,-160.53999330000002,4,4,0
8424,40.67913818,-73.94405365,7.150000095,129.9900055,-6.139999866,2,4,0
8425,33.88169861,-118.28572079999999,3.299999952,59.99000168,-37.81000137,2,4,0
8426,40.64059448,-73.97518921,7.150000095,129.9900055,-4.670000076,5,4,1
8427,32.8013916,-97.33025359999999,7.150000095,129.9900055,14.73999977,5,4,1
8428,40.64618683,-73.94862366,7.150000095,129.9900055,19.64999962,4,4,0
8429,34.10694504,-81.08834839,7.150000095,129.9900055,-24.5699997,5,4,1
8430,33.30039215,-111.8709564,9.100000381000001,129.9900055,37.84000015,3,4,0
8431,36.08757019,-79.88663483,9.100000381000001,129.9900055,45.33000183,5,4,1
8432,32.8013916,-97.33025359999999,9.100000381000001,129.9900055,42.31000137,5,4,1
8433,41.75909424,-87.56176758,9.100000381000001,129.9900055,33.84999847,6,4,1
8434,42.52365494,-85.69445801,9.100000381000001,129.9900055,-17.29000092,6,4,1
8435,40.64618683,-73.94862366,9.100000381000001,129.9900055,29.01000023,4,4,0
8436,29.69653702,-95.6459198,9.100000381000001,129.9900055,54.40000153,2,4,0
8437,40.02524948,-75.95091248,5.400000095,59.99000168,0.0,5,4,1
8438,43.75397492,-88.41363525,5.400000095,59.99000168,15.82999992,3,4,0
8439,33.90319061,-118.2131882,11.69999981,129.9900055,44.36000061,6,4,1
8440,46.81184387,-100.78771970000001,11.69999981,129.9900055,56.77999878,6,4,1
8441,34.06577683,-118.0826416,11.69999981,129.9900055,29.569999699999997,3,4,0
8442,42.39110184,-83.13121796,11.69999981,129.9900055,30.76000023,3,4,0
8443,35.86408997,-79.79368591,11.69999981,129.9900055,37.02999878,5,4,1
8444,39.3805542,-84.53031921,11.69999981,129.9900055,-1.5399999619999998,6,4,1
8445,21.33713913,-158.02598569999998,11.69999981,129.9900055,11.82999992,5,4,1
8446,41.75909424,-87.56176758,11.69999981,129.9900055,53.22999954,6,4,1
8447,42.45938873,-73.22673035,11.69999981,129.9900055,39.97999954,6,4,1
8448,29.69653702,-95.6459198,11.69999981,129.9900055,30.76000023,2,4,0
8449,39.49591446,-98.98998261,13.0,129.9900055,10.30000019,5,4,1
8450,46.81184387,-100.78771970000001,13.0,129.9900055,26.90999985,6,4,1
8451,34.08672333,-118.2597885,6.0,59.99000168,26.45999908,4,4,0
8452,30.00422287,-90.14794922,13.0,129.9900055,32.75999832,2,4,0
8453,35.77445984,-78.96075440000001,6.0,59.99000168,25.92000008,5,4,1
8454,41.06343079,-83.60743713,13.0,129.9900055,57.33000183,5,4,1
8455,37.33271027,-121.8783722,13.0,129.9900055,39.54000092,4,4,0
8456,32.71303558,-96.69631958,13.0,129.9900055,36.61999893,6,4,1
8457,39.71104431,-105.09192659999998,15.60000038,129.9900055,34.319999700000004,2,4,0
8458,39.49591446,-98.98998261,15.60000038,129.9900055,10.069999699999999,5,4,1
8459,41.91740036,-87.68401337,7.1999998089999995,59.99000168,14.25,2,4,0
8460,42.34708023,-83.15725708,7.1999998089999995,59.99000168,15.31000042,5,4,1
8461,39.74543381,-104.87538149999999,15.60000038,129.9900055,7.2100000379999996,5,4,1
8462,42.34489441,-88.27207947,15.60000038,129.9900055,-22.87999916,2,4,0
8463,37.33271027,-121.8783722,15.60000038,129.9900055,-5.71999979,4,4,0
8464,35.30410004,-119.07363889999999,15.60000038,129.9900055,-7.2100000379999996,3,4,0
8465,42.33653259,-71.17420197,15.60000038,129.9900055,30.88999939,2,4,0
8466,43.75397492,-88.41363525,15.60000038,129.9900055,56.04999924,4,4,0
8467,21.30562019,-157.8386993,16.89999962,129.9900055,39.58000183,5,4,1
8468,39.49591446,-98.98998261,16.89999962,129.9900055,33.93000031,5,4,1
8469,35.90821838,-79.04585266,16.89999962,129.9900055,33.93000031,4,4,0
8470,37.30478287,-120.4830017,16.89999962,129.9900055,36.75,5,4,1
8471,41.49098206,-81.73258972,16.89999962,129.9900055,27.13999939,2,4,0
8472,30.2586937,-97.76625061,16.89999962,129.9900055,31.67000008,2,4,0
8473,33.1494751,-117.2198868,16.89999962,129.9900055,-50.88999939,4,4,0
8474,42.11053467,-88.10240173,16.89999962,129.9900055,52.02000046,5,4,1
8475,42.33653259,-71.17420197,16.89999962,129.9900055,55.40999985,2,4,0
8476,44.94670868,-123.0367508,16.89999962,129.9900055,30.53000069,4,4,0
8477,34.18462372,-119.17304229999999,19.5,129.9900055,30.94000053,4,4,0
8478,34.00596619,-118.4305038,19.5,129.9900055,33.15000153,6,4,1
8479,37.01366043,-121.650322,9.0,59.99000168,8.31000042,3,4,0
8480,31.65174103,-106.2676239,9.0,59.99000168,8.920000076,2,4,0
8481,29.37377548,-98.46685791,9.0,59.99000168,14.78999996,4,4,0
8482,37.03002548,-86.39329529,20.79999924,129.9900055,30.569999699999997,4,4,0
8483,40.67913818,-73.94405365,20.79999924,129.9900055,13.3199997,4,4,0
8484,34.21546936,-118.37033840000001,20.79999924,129.9900055,39.63999939,5,4,1
8485,34.22850037,-119.185585,20.79999924,129.9900055,-160.17999269999999,3,4,0
8486,40.62195587,-111.9332733,20.79999924,129.9900055,53.5,4,4,0
8487,37.03002548,-86.39329529,22.10000038,129.9900055,28.04999924,4,4,0
8488,39.10291672,-77.07506561,22.10000038,129.9900055,-24.28000069,2,4,0
8489,41.436409000000005,-81.70665741,22.10000038,129.9900055,37.75999832,2,4,0
8490,34.02837372,-118.2148743,22.10000038,129.9900055,13.48999977,5,4,1
8491,43.18824005,-77.56706238,22.10000038,129.9900055,53.95000076,6,4,1
8492,40.67913818,-73.94405365,22.10000038,129.9900055,17.26000023,4,4,0
8493,34.04983521,-118.2127457,22.10000038,129.9900055,14.89000034,4,4,0
8494,34.45237732,-119.84078219999999,10.19999981,59.99000168,12.94999981,5,4,1
8495,40.60063934,-73.76037598,10.80000019,59.99000168,10.92000008,2,4,0
8496,37.34237289,-120.452179,23.39999962,129.9900055,-88.79000092,3,4,0
8497,35.30410004,-119.07363889999999,23.39999962,129.9900055,-17.79999924,5,4,1
8498,25.74022484,-80.36169434,23.39999962,129.9900055,0.0,2,4,0
8499,40.0230751,-82.8732605,23.39999962,129.9900055,31.97999954,5,4,1
8500,31.65174103,-106.2676239,23.39999962,129.9900055,28.78000069,2,4,0
8501,35.78998184,-78.61327362,10.80000019,59.99000168,12.78999996,4,4,0
8502,33.70288849,-117.9041977,23.39999962,129.9900055,47.97000122,4,4,0
8503,27.50749588,-99.49232483,23.39999962,129.9900055,26.64999962,2,4,0
8504,40.73124313,-73.98880768,12.0,59.99000168,7.1999998089999995,4,4,0
8505,33.7309494,-117.81275179999999,26.0,129.9900055,7.8000001910000005,2,4,0
8506,42.39807892,-83.20157623,26.0,129.9900055,49.91999817,6,4,1
8507,37.01366043,-121.650322,26.0,129.9900055,37.75,3,4,0
8508,40.60320664,-73.99624634,26.0,129.9900055,-79.76000214,5,4,1
8509,31.89463425,-106.4120712,26.0,129.9900055,-166.3899994,6,4,1
8510,31.65174103,-106.2676239,26.0,129.9900055,28.07999992,2,4,0
8511,33.70288849,-117.9041977,26.0,129.9900055,-6.4499998089999995,4,4,0
8512,34.0256691,-84.35742188,26.0,129.9900055,-22.5699997,6,4,1
8513,33.93803024,-118.188324,15.0,59.99000168,16.32999992,5,4,1
8514,33.87208557,-117.5922241,32.5,129.9900055,31.69000053,6,4,1
8515,37.69120026,-97.42577362,32.5,129.9900055,13.64999962,3,4,0
8516,40.70074081,-73.8950882,32.5,129.9900055,19.5,5,4,1
8517,40.71546173,-73.99006653,32.5,129.9900055,47.77000046,4,4,0
8518,39.79030991,-84.04581451,32.5,129.9900055,19.5,5,4,1
8519,39.522995,-104.94821929999999,32.5,129.9900055,46.79999924,6,4,1
8520,35.5357666,-79.18691254,0.0,50.0,3.75,6,4,1
8521,38.66856766,-121.18266299999999,0.0,39.99000168,11.60000038,5,4,1
8522,40.66544724,-73.94540405,0.0,39.99000168,19.60000038,4,4,0
8523,40.66544724,-73.94540405,0.0,50.0,19.0,4,4,0
8524,43.82843781,-84.42654419,0.400000006,39.99000168,3.4800000189999998,5,4,1
8525,40.78874207,-74.00895691,1.0,50.0,2.450000048,6,4,1
8526,42.46523285,-70.93743134,1.0,50.0,24.01000023,4,4,0
8527,35.30410004,-119.07363889999999,1.5,50.0,-32.97999954,5,4,1
8528,40.41231918,-104.6923523,1.5,50.0,14.55000019,2,4,0
8529,41.30748749,-81.83231354,1.600000024,39.99000168,11.13000011,3,4,0
8530,39.522995,-104.94821929999999,2.0,50.0,0.0,3,4,0
8531,36.54824066,-87.37922669,2.0,50.0,16.79999924,4,4,0
8532,36.19946671,-115.10886380000001,1.600000024,39.99000168,13.43999958,5,4,1
8533,43.06056595,-78.87886809999999,1.5,30.0,7.980000018999999,4,4,0
8534,40.67079926,-73.94454956,2.5,50.0,12.35000038,6,4,1
8535,32.64859009,-97.37162018,2.200000048,39.99000168,10.57999992,6,4,1
8536,41.365890500000006,-81.75274658,2.75,50.0,0.469999999,2,4,0
8537,42.11053467,-88.10240173,2.75,50.0,21.26000023,5,4,1
8538,38.48856354,-90.34738159,3.5,50.0,16.28000069,5,4,1
8539,29.37377548,-98.46685791,2.799999952,39.99000168,16.36000061,4,4,0
8540,40.67913818,-73.94405365,4.5,50.0,-1.9600000380000002,4,4,0
8541,33.1494751,-117.2198868,3.599999905,39.99000168,8.369999886,4,4,0
8542,40.19012070000001,-105.1010666,5.0,50.0,11.25,2,4,0
8543,29.69708443,-98.12406158,4.0,39.99000168,-7.1999998089999995,3,4,0
8544,44.72552109,-93.20613098,5.0,50.0,16.34000015,4,4,0
8545,40.67079926,-73.94454956,3.0,30.0,12.68999958,6,4,1
8546,40.78874207,-74.00895691,6.5,50.0,3.25999999,2,4,0
8547,39.68975067,-105.0245895,6.5,50.0,21.3199997,3,4,0
8548,33.96234512,-118.21341709999999,6.5,50.0,7.610000134,6,4,1
8549,29.69653702,-95.6459198,5.1999998089999995,39.99000168,1.039999962,2,4,0
8550,34.11592865,-117.2950821,6.0,39.99000168,11.48999977,5,4,1
8551,42.39807892,-83.20157623,8.0,50.0,13.64999962,2,4,0
8552,41.75807953,-88.31352234,8.0,50.0,15.53999996,5,4,1
8553,37.01366043,-121.650322,8.5,50.0,3.109999895,3,4,0
8554,37.76644898,-122.2498398,10.0,50.0,4.0,3,4,0
8555,40.59949493,-73.76248169,0.0,24.98999977,-37.49000168,3,4,0
8556,40.64818955,-73.94348145,0.159999996,15.98999977,7.1199998860000004,4,4,0
8557,39.79030991,-84.04581451,1.039999962,51.99000168,24.96999931,5,4,1
8558,37.01366043,-121.650322,1.25,24.98999977,6.840000152999999,3,4,0
8559,33.92580414,-117.2299881,2.5,24.98999977,-16.30999947,3,4,0
8560,40.65559006,-73.9330368,2.640000105,21.98999977,9.479999542,6,4,1
8561,38.25131607,-122.04565430000001,6.239999771,47.99000168,15.65999985,3,4,0
8562,30.2586937,-97.76625061,4.8000001910000005,31.98999977,8.510000229,6,4,1
8563,40.73124313,-73.98880768,2.8800001139999996,15.98999977,4.460000038,2,4,0
8564,40.69503403,-82.10860443,5.0,24.98999977,-3.660000086,6,4,1
8565,33.30039215,-111.8709564,8.0,31.98999977,6.239999771,3,4,0
8566,41.58304977,-88.05521393,0.0,299.980011,33.90000153,3,4,0
8567,34.246261600000004,-119.1743774,3.0,299.980011,86.12000275,6,4,1
8568,42.39110184,-83.13121796,3.0,299.980011,-113.7399979,3,4,0
8569,35.06517029,-106.6699524,3.0,299.980011,148.4900055,2,4,0
8570,42.39807892,-83.20157623,6.0,299.980011,76.43000031,6,4,1
8571,26.140728,-97.66805267,6.0,299.980011,49.97999954,3,4,0
8572,34.246261600000004,-119.1743774,6.0,299.980011,132.2899933,6,4,1
8573,37.30478287,-120.4830017,6.0,299.980011,-191.08999630000002,5,4,1
8574,41.91740036,-87.68401337,6.0,299.980011,135.2299957,2,4,0
8575,21.33713913,-158.02598569999998,6.0,299.980011,95.54000092,5,4,1
8576,34.00596619,-118.4305038,9.0,299.980011,101.8399963,6,4,1
8577,26.140728,-97.66805267,9.0,299.980011,20.37000084,3,4,0
8578,33.96971512,-117.38227079999999,9.0,299.980011,94.5699997,3,4,0
8579,36.08757019,-79.88663483,9.0,299.980011,-50.91999817,5,4,1
8580,40.64059448,-73.97518921,9.0,299.980011,18.32999992,5,4,1
8581,21.33713913,-158.02598569999998,9.0,299.980011,-387.88000489999996,5,4,1
8582,39.35129929,-76.68270111,9.0,299.980011,136.7599945,4,4,0
8583,40.62195587,-111.9332733,9.0,299.980011,101.8399963,4,4,0
8584,34.50635147,-117.6357422,12.0,299.980011,74.87999725,6,4,1
8585,27.48582649,-99.31537628,12.0,299.980011,-460.76998899999995,2,4,0
8586,33.97929382,-118.289093,15.0,299.980011,74.09999847,6,4,1
8587,37.73804474,-120.96019740000001,15.0,299.980011,-85.48999786,3,4,0
8588,40.64571381,-73.8972168,16.5,299.980011,136.07000730000001,5,4,1
8589,40.02524948,-75.95091248,16.5,299.980011,-192.7700043,5,4,1
8590,34.19039154,-119.177803,16.5,299.980011,-32.02999878,4,4,0
8591,21.41555023,-157.80389399999999,16.5,299.980011,82.20999908,5,4,1
8592,32.75642395,-97.18035889,21.0,299.980011,72.54000092,5,4,1
8593,38.56019592,-90.28090668,21.0,299.980011,61.38000107,3,4,0
8594,34.10694504,-81.08834839,21.0,299.980011,125.54000090000001,5,4,1
8595,29.72074699,-97.73353577,21.0,299.980011,97.63999939,2,4,0
8596,29.77441025,-95.74694824,27.0,299.980011,3.549999952,4,4,0
8597,43.23951721,-86.19662476,27.0,299.980011,79.16000366,3,4,0
8598,34.47901917,-117.35528559999999,27.0,299.980011,34.11999893,6,4,1
8599,33.98826981,-118.0931091,30.0,299.980011,99.88999939,4,4,0
8600,38.84167481,-97.64416504,30.0,299.980011,110.6900024,5,4,1
8601,40.81995392,-73.86433411,30.0,299.980011,87.73999786,5,4,1
8602,29.77441025,-95.74694824,30.0,299.980011,84.5,4,4,0
8603,32.14681625,-111.1331253,36.0,299.980011,47.52000046,2,4,0
8604,35.86408997,-79.79368591,36.0,299.980011,73.91999817,5,4,1
8605,44.72552109,-93.20613098,39.0,299.980011,-174.08000180000002,2,4,0
8606,44.94670868,-123.0367508,39.0,299.980011,93.94999695,4,4,0
8607,33.89164734,-118.29940800000001,45.0,299.980011,73.94999695,2,4,0
8608,38.8540535,-77.28582764,45.0,299.980011,16.05999947,3,4,0
8609,34.13360977,-117.90589140000002,48.0,299.980011,65.51999664,3,4,0
8610,40.8907814,-73.85758209,48.0,299.980011,120.9499969,4,4,0
8611,32.8013916,-97.33025359999999,48.0,299.980011,85.16999817,4,4,0
8612,34.26494217,-119.21860500000001,48.0,299.980011,113.3899994,3,4,0
8613,40.65688324,-73.58642578,48.0,299.980011,15.86999989,4,4,0
8614,38.8540535,-77.28582764,48.0,299.980011,-201.58999630000002,3,4,0
8615,33.30079269,-112.0346222,48.0,299.980011,25.20000076,2,4,0
8616,43.06056595,-78.87886809999999,48.0,299.980011,68.04000092,4,4,0
8617,40.8907814,-73.85758209,51.0,299.980011,-385.92001339999996,4,4,0
8618,41.365890500000006,-81.75274658,51.0,299.980011,64.73999786,2,4,0
8619,40.93531036,-73.8874588,51.0,299.980011,-435.7200012,2,4,0
8620,37.03002548,-86.39329529,54.0,299.980011,15.25,4,4,0
8621,33.90319061,-118.2131882,54.0,299.980011,79.94000244,6,4,1
8622,36.95898438,-122.0321121,54.0,299.980011,-393.57000730000004,5,4,1
8623,40.60320664,-73.99624634,54.0,299.980011,-135.28999330000002,6,4,1
8624,33.67146683,-117.6608505,54.0,299.980011,73.80000305,3,4,0
8625,39.522995,-104.94821929999999,60.0,299.980011,81.11000061,3,4,0
8626,40.73124313,-73.98880768,60.0,299.980011,24.0,4,4,0
8627,34.74834824,-77.42848206,60.0,299.980011,107.9899979,6,4,1
8628,34.1971817,-118.4865265,60.0,299.980011,62.40000153,6,4,1
8629,39.522995,-104.94821929999999,75.0,299.980011,81.66999817,3,4,0
8630,40.78874207,-74.00895691,75.0,299.980011,80.98999786,6,4,1
8631,33.85414505,-118.191597,3.0,99.98999786,31.04000092,5,4,1
8632,34.07833099,-117.7349777,1.7999999519999998,44.99000168,15.55000019,2,4,0
8633,39.74662018,-104.8164368,0.0,129.9900055,61.09999847,4,4,0
8634,34.10403824,-117.67003629999999,2.599999905,129.9900055,39.86999893,6,4,1
8635,34.72217178,-80.76907349,3.900000095,129.9900055,60.52000046,4,4,0
8636,40.74718475,-73.87696838,2.400000095,59.99000168,27.63999939,4,4,0
8637,40.59949493,-73.76248169,3.0,59.99000168,4.269999981000001,5,4,1
8638,32.76002502,-117.24838259999999,6.5,129.9900055,-26.29999924,4,4,0
8639,34.07833099,-117.7349777,3.299999952,59.99000168,15.31000042,2,4,0
8640,39.95473099,-75.20536804,7.150000095,129.9900055,39.31000137,5,4,1
8641,37.128944399999995,-86.29595184,9.100000381000001,129.9900055,54.40000153,5,4,1
8642,37.128944399999995,-86.29595184,11.69999981,129.9900055,4.3800001139999996,5,4,1
8643,27.47508431,-99.46860504,11.69999981,129.9900055,28.38999939,3,4,0
8644,37.34420395,-121.98844150000001,15.60000038,129.9900055,37.18000031,4,4,0
8645,33.21837997,-117.2267685,15.60000038,129.9900055,40.04000092,3,4,0
8646,40.61923981,-74.03337097,15.60000038,129.9900055,11.43999958,3,4,0
8647,43.16891098,-78.69216156,16.89999962,129.9900055,53.15000153,5,4,1
8648,40.61923981,-74.03337097,16.89999962,129.9900055,29.39999962,3,4,0
8649,40.59949493,-73.76248169,23.39999962,129.9900055,33.36000061,5,4,1
8650,40.04209137,-76.29911041,12.0,59.99000168,23.52000046,2,4,0
8651,42.33019257,-83.39046478,32.5,129.9900055,27.29999924,6,4,1
8652,39.54880905,-104.94223020000001,0.0,50.0,16.89999962,4,4,0
8653,26.0984993,-80.27095032,1.0,50.0,-11.65999985,2,4,0
8654,34.22850037,-119.185585,0.800000012,39.99000168,7.840000152999999,5,4,1
8655,33.40329361,-111.91405490000001,1.5,50.0,-9.699999809,2,4,0
8656,34.07881928,-117.93466950000001,1.5,50.0,-12.13000011,2,4,0
8657,34.10403824,-117.67003629999999,6.8000001910000005,39.99000168,14.93999958,6,4,1
8658,42.11048508,-88.08236694,9.0,50.0,2.579999924,5,4,1
8659,37.34420395,-121.98844150000001,12.5,50.0,9.75,4,4,0
8660,34.72217178,-80.76907349,12.5,50.0,6.110000134,4,4,0
8661,34.04983521,-118.2127457,0.75,24.98999977,6.5399999620000004,6,4,1
8662,36.03287125,-115.17241670000001,0.0,299.980011,75.0,6,4,1
8663,33.30525208,-111.94034579999999,9.0,299.980011,105.6299973,6,4,1
8664,33.30525208,-111.94034579999999,12.0,299.980011,-192.08000180000002,6,4,1
8665,29.77441025,-95.74694824,15.0,299.980011,19.95000076,6,4,1
8666,32.76002502,-117.24838259999999,16.5,299.980011,141.7400055,4,4,0
8667,41.39585114,-73.45462036,21.0,299.980011,97.63999939,6,4,1
8668,34.07881928,-117.93466950000001,21.0,299.980011,24.27000046,2,4,0
8669,32.76002502,-117.24838259999999,21.0,299.980011,72.54000092,4,4,0
8670,37.34420395,-121.98844150000001,27.0,299.980011,99.08999634,4,4,0
8671,39.64605331,-86.11961365,27.0,299.980011,79.16000366,5,4,1
8672,40.12135315,-74.96206665,30.0,299.980011,-121.4899979,3,4,0
8673,40.02524948,-75.95091248,51.0,299.980011,47.31000137,4,4,0
8674,29.77902603,-95.37248993,60.0,299.980011,18.0,3,4,0
8675,26.0984993,-80.27095032,75.0,299.980011,-19.79999924,2,4,0
8676,28.55625916,-81.27587128,8.399999618999999,34.99000168,5.420000076,2,4,0
8677,32.642597200000004,-97.02174377,2.0,99.98999786,49.5,5,4,1
8678,42.46523285,-70.93743134,6.0,99.98999786,95.05000305,6,4,1
8679,33.01840973,-80.14975739,9.890000342999999,54.97000122,38.02000046,2,4,0
8680,40.54027557,-74.16858673,26.0,99.98999786,48.72000122,4,4,0
8681,37.76644898,-122.2498398,40.0,99.98999786,78.38999939,3,4,0
8682,40.64571381,-73.8972168,50.0,99.98999786,39.0,6,4,1
8683,21.32156754,-157.8721771,0.0,59.99000168,41.99000168,3,4,0
8684,32.27982712,-110.9582291,0.0,59.99000168,7.559999942999999,4,4,0
8685,33.04647064,-117.2896729,1.200000048,59.99000168,43.11999893,2,4,0
8686,40.64759827,-73.95845795,1.200000048,59.99000168,-91.09999847,3,4,0
8687,40.66080093,-73.92007446,4.8000001910000005,59.99000168,3.460000038,4,4,0
8688,38.96872711,-76.84075928,6.0,59.99000168,55.84999847,6,4,1
8689,28.10211754,-82.51211548,6.0,59.99000168,51.29000092,3,4,0
8690,36.54824066,-87.37922669,10.80000019,59.99000168,-2.7300000189999998,6,4,1
8691,40.84042358,-73.87844849,18.0,59.99000168,6.420000076,2,4,0
8692,34.43022919,-116.9525146,19.20000076,59.99000168,26.20000076,3,4,0
8693,30.67147255,-92.21757507,19.20000076,59.99000168,34.06000137,6,4,1
8694,38.58826065,-90.49710083,20.39999962,59.99000168,-3.779999971,3,4,0
8695,36.17473602,-115.137146,21.60000038,59.99000168,44.27000046,3,4,0
8696,38.48856354,-90.34738159,0.0,39.99000168,-10.0,2,4,0
8697,40.01562119,-75.08410645,0.0,50.0,-80.0,5,4,1
8698,33.8960495,-118.1990738,2.400000095,39.99000168,22.5,6,4,1
8699,31.65174103,-106.2676239,4.0,39.99000168,11.39999962,4,4,0
8700,47.70080566,-122.30296329999999,5.0,50.0,33.25,4,4,0
8701,31.65174103,-106.2676239,4.400000095,39.99000168,20.40999985,4,4,0
8702,38.83726883,-97.6128006,5.5,50.0,43.47000122,2,4,0
8703,38.83726883,-97.6128006,7.0,50.0,43.70999908,2,4,0
8704,44.74563217,-93.28659821,9.0,50.0,-72.80000305,6,4,1
8705,42.34962845,-71.15328217,9.0,50.0,11.38000011,3,4,0
8706,40.64759827,-73.95845795,9.0,50.0,6.829999924,3,4,0
8707,21.33713913,-158.02598569999998,10.0,50.0,-34.47000122,3,4,0
8708,32.2890358,-110.8400879,9.600000381000001,39.99000168,22.03000069,5,4,1
8709,33.97763825,-118.2206879,9.600000381000001,39.99000168,32.38000107,4,4,0
8710,39.96376801,-75.60626221,9.600000381000001,39.99000168,7.9499998089999995,2,4,0
8711,39.96376801,-75.60626221,12.0,39.99000168,10.19999981,2,4,0
8712,39.12866974,-76.54676819,15.0,50.0,-18.45000076,5,4,1
8713,21.32156754,-157.8721771,13.60000038,39.99000168,29.20999908,5,4,1
8714,21.33713913,-158.02598569999998,14.39999962,39.99000168,23.80999947,3,4,0
8715,32.642597200000004,-97.02174377,14.39999962,39.99000168,10.68999958,5,4,1
8716,40.64759827,-73.95845795,14.39999962,39.99000168,27.54999924,3,4,0
8717,38.58826065,-90.49710083,16.0,39.99000168,-8.0,3,4,0
8718,29.71482086,-95.51293945,25.0,50.0,21.0,4,4,0
8719,34.08978653,-117.45174409999998,7.28000021,51.99000168,34.81000137,6,4,1
8720,40.76031113,-111.88822169999999,6.5,24.98999977,20.44000053,2,4,0
8721,34.00062561,-117.9077301,4.8000001910000005,15.98999977,12.77999973,6,4,1
8722,37.26665497,-121.91480259999999,20.0,99.98999786,6.840000152999999,5,4,1
8723,33.78567505,-84.23746491,32.0,99.98999786,-31.23999977,6,4,1
8724,42.32353973,-83.17635346,0.0,59.99000168,55.18999863,2,4,0
